#,,Data No,Date,Time,,Date/Time,Temperature,Humidity
,,21092,2017-06-22,04:00:00,,2017-06-22 04:00:00,25.0261,50.942
,,21093,2017-06-22,04:10:00,,2017-06-22 04:10:00,24.9725,50.9954
,,21094,2017-06-22,04:20:00,,2017-06-22 04:20:00,24.9189,51.1098
,,21095,2017-06-22,04:30:00,,2017-06-22 04:30:00,24.876,51.2624
,,21096,2017-06-22,04:40:00,,2017-06-22 04:40:00,24.8224,51.2319
,,21097,2017-06-22,04:50:00,,2017-06-22 04:50:00,24.7687,51.4379
,,21098,2017-06-22,05:00:00,,2017-06-22 05:00:00,24.7366,51.6439
,,21099,2017-06-22,05:10:00,,2017-06-22 05:10:00,24.7151,51.7354
,,21100,2017-06-22,05:20:00,,2017-06-22 05:20:00,24.6722,51.8804
,,21101,2017-06-22,05:30:00,,2017-06-22 05:30:00,24.6615,52.1398
,,21102,2017-06-22,05:40:00,,2017-06-22 05:40:00,24.6615,52.2314
,,21103,2017-06-22,05:50:00,,2017-06-22 05:50:00,24.6722,52.3458
,,21104,2017-06-22,06:00:00,,2017-06-22 06:00:00,24.7044,52.4068
,,21105,2017-06-22,06:10:00,,2017-06-22 06:10:00,24.7151,52.3763
,,21106,2017-06-22,06:20:00,,2017-06-22 06:20:00,24.7366,52.4068
,,21107,2017-06-22,06:30:00,,2017-06-22 06:30:00,24.7687,52.3458
,,21108,2017-06-22,06:40:00,,2017-06-22 06:40:00,24.8009,52.2314
,,21109,2017-06-22,06:50:00,,2017-06-22 06:50:00,24.8438,51.9948
,,21110,2017-06-22,07:00:00,,2017-06-22 07:00:00,24.876,51.9033
,,21111,2017-06-22,07:10:00,,2017-06-22 07:10:00,24.9189,51.6668
,,21112,2017-06-22,07:20:00,,2017-06-22 07:20:00,24.9832,51.6439
,,21113,2017-06-22,07:30:00,,2017-06-22 07:30:00,25.0369,51.6973
,,21114,2017-06-22,07:40:00,,2017-06-22 07:40:00,25.1012,51.9643
,,21115,2017-06-22,07:50:00,,2017-06-22 07:50:00,25.1656,52.4602
,,21116,2017-06-22,08:00:00,,2017-06-22 08:00:00,25.2406,53.0172
,,21117,2017-06-22,08:10:00,,2017-06-22 08:10:00,25.3157,53.5436
,,21118,2017-06-22,08:20:00,,2017-06-22 08:20:00,25.4015,54.1006
,,21119,2017-06-22,08:30:00,,2017-06-22 08:30:00,25.4873,54.8635
,,21120,2017-06-22,08:40:00,,2017-06-22 08:40:00,25.5624,55.8935
,,21121,2017-06-22,08:50:00,,2017-06-22 08:50:00,25.7125,57.9229
,,21122,2017-06-22,09:00:00,,2017-06-22 09:00:00,25.8305,57.8313
,,21123,2017-06-22,09:10:00,,2017-06-22 09:10:00,25.9592,57.9763
,,21124,2017-06-22,09:20:00,,2017-06-22 09:20:00,26.0665,56.5114
,,21125,2017-06-22,09:30:00,,2017-06-22 09:30:00,26.2059,55.5044
,,21126,2017-06-22,09:40:00,,2017-06-22 09:40:00,26.3239,56.0384
,,21127,2017-06-22,09:50:00,,2017-06-22 09:50:00,26.4847,56.8929
,,21128,2017-06-22,10:00:00,,2017-06-22 10:00:00,26.6134,58.0373
,,21129,2017-06-22,10:10:00,,2017-06-22 10:10:00,26.6992,56.2139
,,21130,2017-06-22,10:20:00,,2017-06-22 10:20:00,26.785,53.4749
,,21131,2017-06-22,10:30:00,,2017-06-22 10:30:00,26.9352,53.5589
,,21132,2017-06-22,10:40:00,,2017-06-22 10:40:00,27.0746,54.1768
,,21133,2017-06-22,10:50:00,,2017-06-22 10:50:00,27.2033,55.4204
,,21134,2017-06-22,11:00:00,,2017-06-22 11:00:00,27.2999,55.6875
,,21135,2017-06-22,11:10:00,,2017-06-22 11:10:00,27.4178,55.4738
,,21136,2017-06-22,11:20:00,,2017-06-22 11:20:00,27.5358,55.8019
,,21137,2017-06-22,11:30:00,,2017-06-22 11:30:00,27.6431,57.0455
,,21138,2017-06-22,11:40:00,,2017-06-22 11:40:00,27.7289,57.1065
,,21139,2017-06-22,11:50:00,,2017-06-22 11:50:00,27.8361,57.015
,,21140,2017-06-22,12:00:00,,2017-06-22 12:00:00,27.9434,57.3965
,,21141,2017-06-22,12:10:00,,2017-06-22 12:10:00,28.0506,57.5414
,,21142,2017-06-22,12:20:00,,2017-06-22 12:20:00,28.1364,58.1365
,,21143,2017-06-22,12:30:00,,2017-06-22 12:30:00,28.2329,58.4341
,,21144,2017-06-22,12:40:00,,2017-06-22 12:40:00,28.3402,59.2351
,,21145,2017-06-22,12:50:00,,2017-06-22 12:50:00,28.426,60.6847
,,21146,2017-06-22,13:00:00,,2017-06-22 13:00:00,28.4903,61.3409
,,21147,2017-06-22,13:10:00,,2017-06-22 13:10:00,28.5654,61.8139
,,21148,2017-06-22,13:20:00,,2017-06-22 13:20:00,28.619,62.2945
,,21149,2017-06-22,13:30:00,,2017-06-22 13:30:00,28.6512,62.47
,,21150,2017-06-22,13:40:00,,2017-06-22 13:40:00,28.7048,62.0199
,,21151,2017-06-22,13:50:00,,2017-06-22 13:50:00,28.8121,61.524
,,21152,2017-06-22,14:00:00,,2017-06-22 14:00:00,28.9193,61.0204
,,21153,2017-06-22,14:10:00,,2017-06-22 14:10:00,29.0802,58.7011
,,21154,2017-06-22,14:20:00,,2017-06-22 14:20:00,29.1875,55.5578
,,21155,2017-06-22,14:30:00,,2017-06-22 14:30:00,29.3269,50.2096
,,21156,2017-06-22,14:40:00,,2017-06-22 14:40:00,29.477,48.7523
,,21157,2017-06-22,14:50:00,,2017-06-22 14:50:00,29.6057,47.0205
,,21158,2017-06-22,15:00:00,,2017-06-22 15:00:00,29.7344,45.7082
,,21159,2017-06-22,15:10:00,,2017-06-22 15:10:00,29.8524,45.8303
,,21160,2017-06-22,15:20:00,,2017-06-22 15:20:00,29.9704,45.3878
,,21161,2017-06-22,15:30:00,,2017-06-22 15:30:00,30.0669,45.3496
,,21162,2017-06-22,15:40:00,,2017-06-22 15:40:00,30.1527,45.7082
,,21163,2017-06-22,15:50:00,,2017-06-22 15:50:00,30.2278,46.4864
,,21164,2017-06-22,16:00:00,,2017-06-22 16:00:00,30.3029,46.8831
,,21165,2017-06-22,16:10:00,,2017-06-22 16:10:00,30.3672,46.9213
,,21166,2017-06-22,16:20:00,,2017-06-22 16:20:00,30.4209,47.6232
,,21167,2017-06-22,16:30:00,,2017-06-22 16:30:00,30.4316,50.53
,,21168,2017-06-22,16:40:00,,2017-06-22 16:40:00,30.4423,52.2161
,,21169,2017-06-22,16:50:00,,2017-06-22 16:50:00,30.4423,52.8417
,,21170,2017-06-22,17:00:00,,2017-06-22 17:00:00,30.453,53.4673
,,21171,2017-06-22,17:10:00,,2017-06-22 17:10:00,30.453,54.0319
,,21172,2017-06-22,17:20:00,,2017-06-22 17:20:00,30.453,54.8101
,,21173,2017-06-22,17:30:00,,2017-06-22 17:30:00,30.4423,54.9245
,,21174,2017-06-22,17:40:00,,2017-06-22 17:40:00,30.4316,54.627
,,21175,2017-06-22,17:50:00,,2017-06-22 17:50:00,30.4209,54.1768
,,21176,2017-06-22,18:00:00,,2017-06-22 18:00:00,30.4209,53.4673
,,21177,2017-06-22,18:10:00,,2017-06-22 18:10:00,30.4209,52.4831
,,21178,2017-06-22,18:20:00,,2017-06-22 18:20:00,30.4101,51.6515
,,21179,2017-06-22,18:30:00,,2017-06-22 18:30:00,30.4101,50.3316
,,21180,2017-06-22,18:40:00,,2017-06-22 18:40:00,30.3994,48.7066
,,21181,2017-06-22,18:50:00,,2017-06-22 18:50:00,30.378,47.257
,,21182,2017-06-22,19:00:00,,2017-06-22 19:00:00,30.3458,45.9066
,,21183,2017-06-22,19:10:00,,2017-06-22 19:10:00,30.3136,45.1284
,,21184,2017-06-22,19:20:00,,2017-06-22 19:20:00,30.2707,45.2352
,,21185,2017-06-22,19:30:00,,2017-06-22 19:30:00,30.2385,44.9682
,,21186,2017-06-22,19:40:00,,2017-06-22 19:40:00,30.1956,44.8003
,,21187,2017-06-22,19:50:00,,2017-06-22 19:50:00,30.142,44.6325
,,21188,2017-06-22,20:00:00,,2017-06-22 20:00:00,30.0884,44.4723
,,21189,2017-06-22,20:10:00,,2017-06-22 20:10:00,30.0133,44.5409
,,21190,2017-06-22,20:20:00,,2017-06-22 20:20:00,29.9704,44.3426
,,21191,2017-06-22,20:30:00,,2017-06-22 20:30:00,29.8953,44.3502
,,21192,2017-06-22,20:40:00,,2017-06-22 20:40:00,29.831,44.2129
,,21193,2017-06-22,20:50:00,,2017-06-22 20:50:00,29.7559,44.3273
,,21194,2017-06-22,21:00:00,,2017-06-22 21:00:00,29.6808,44.457
,,21195,2017-06-22,21:10:00,,2017-06-22 21:10:00,29.6379,44.5943
,,21196,2017-06-22,21:20:00,,2017-06-22 21:20:00,29.5628,44.6401
,,21197,2017-06-22,21:30:00,,2017-06-22 21:30:00,29.4985,44.7698
,,21198,2017-06-22,21:40:00,,2017-06-22 21:40:00,29.4341,44.8766
,,21199,2017-06-22,21:50:00,,2017-06-22 21:50:00,29.3698,45.0902
,,21200,2017-06-22,22:00:00,,2017-06-22 22:00:00,29.3054,45.2581
,,21201,2017-06-22,22:10:00,,2017-06-22 22:10:00,29.2304,45.2962
,,21202,2017-06-22,22:20:00,,2017-06-22 22:20:00,29.1553,45.4336
,,21203,2017-06-22,22:30:00,,2017-06-22 22:30:00,29.0802,45.6014
,,21204,2017-06-22,22:40:00,,2017-06-22 22:40:00,29.048,45.7159
,,21205,2017-06-22,22:50:00,,2017-06-22 22:50:00,28.9837,45.8837
,,21206,2017-06-22,23:00:00,,2017-06-22 23:00:00,28.9301,46.1202
,,21207,2017-06-22,23:10:00,,2017-06-22 23:10:00,28.8872,46.2957
,,21208,2017-06-22,23:20:00,,2017-06-22 23:20:00,28.8335,46.4635
,,21209,2017-06-22,23:30:00,,2017-06-22 23:30:00,28.7906,46.5932
,,21210,2017-06-22,23:40:00,,2017-06-22 23:40:00,28.7477,46.6619
,,21211,2017-06-22,23:50:00,,2017-06-22 23:50:00,28.6941,46.7763
,,21212,2017-06-23,00:00:00,,2017-06-23 00:00:00,28.6619,47.0815
,,21213,2017-06-23,00:10:00,,2017-06-23 00:10:00,28.619,47.1807
,,21214,2017-06-23,00:20:00,,2017-06-23 00:20:00,28.5761,47.3485
,,21215,2017-06-23,00:30:00,,2017-06-23 00:30:00,28.5118,47.5545
,,21216,2017-06-23,00:40:00,,2017-06-23 00:40:00,28.4903,47.6232
,,21217,2017-06-23,00:50:00,,2017-06-23 00:50:00,28.4582,47.8597
,,21218,2017-06-23,01:00:00,,2017-06-23 01:00:00,28.4153,47.9894
,,21219,2017-06-23,01:10:00,,2017-06-23 01:10:00,28.3831,48.1954
,,21220,2017-06-23,01:20:00,,2017-06-23 01:20:00,28.3509,48.3022
,,21221,2017-06-23,01:30:00,,2017-06-23 01:30:00,28.3187,48.4014
,,21222,2017-06-23,01:40:00,,2017-06-23 01:40:00,28.2866,48.5387
,,21223,2017-06-23,01:50:00,,2017-06-23 01:50:00,28.2651,48.6761
,,21224,2017-06-23,02:00:00,,2017-06-23 02:00:00,28.2329,48.8058
,,21225,2017-06-23,02:10:00,,2017-06-23 02:10:00,28.2008,48.9431
,,21226,2017-06-23,02:20:00,,2017-06-23 02:20:00,28.1579,48.9812
,,21227,2017-06-23,02:30:00,,2017-06-23 02:30:00,28.1364,49.1186
,,21228,2017-06-23,02:40:00,,2017-06-23 02:40:00,28.1042,49.2483
,,21229,2017-06-23,02:50:00,,2017-06-23 02:50:00,28.0721,49.3856
,,21230,2017-06-23,03:00:00,,2017-06-23 03:00:00,28.0399,49.4848
,,21231,2017-06-23,03:10:00,,2017-06-23 03:10:00,28.0077,49.5305
,,21232,2017-06-23,03:20:00,,2017-06-23 03:20:00,27.9755,49.6297
,,21233,2017-06-23,03:30:00,,2017-06-23 03:30:00,27.9541,49.7976
,,21234,2017-06-23,03:40:00,,2017-06-23 03:40:00,27.9219,49.8281
,,21235,2017-06-23,03:50:00,,2017-06-23 03:50:00,27.9005,50.0036
,,21236,2017-06-23,04:00:00,,2017-06-23 04:00:00,27.8683,50.1028
,,21237,2017-06-23,04:10:00,,2017-06-23 04:10:00,27.8361,50.179
,,21238,2017-06-23,04:20:00,,2017-06-23 04:20:00,27.8039,50.4079
,,21239,2017-06-23,04:30:00,,2017-06-23 04:30:00,27.7825,50.5071
,,21240,2017-06-23,04:40:00,,2017-06-23 04:40:00,27.7503,50.675
,,21241,2017-06-23,04:50:00,,2017-06-23 04:50:00,27.6967,50.8428
,,21242,2017-06-23,05:00:00,,2017-06-23 05:00:00,27.6752,51.0107
,,21243,2017-06-23,05:10:00,,2017-06-23 05:10:00,27.6645,51.1175
,,21244,2017-06-23,05:20:00,,2017-06-23 05:20:00,27.6431,51.2548
,,21245,2017-06-23,05:30:00,,2017-06-23 05:30:00,27.6216,51.4837
,,21246,2017-06-23,05:40:00,,2017-06-23 05:40:00,27.6216,51.5752
,,21247,2017-06-23,05:50:00,,2017-06-23 05:50:00,27.6323,51.8117
,,21248,2017-06-23,06:00:00,,2017-06-23 06:00:00,27.6538,52.1093
,,21249,2017-06-23,06:10:00,,2017-06-23 06:10:00,27.6645,52.2237
,,21250,2017-06-23,06:20:00,,2017-06-23 06:20:00,27.6752,52.2542
,,21251,2017-06-23,06:30:00,,2017-06-23 06:30:00,27.7074,52.2542
,,21252,2017-06-23,06:40:00,,2017-06-23 06:40:00,27.7396,52.2848
,,21253,2017-06-23,06:50:00,,2017-06-23 06:50:00,27.7718,52.6357
,,21254,2017-06-23,07:00:00,,2017-06-23 07:00:00,27.8039,52.8188
,,21255,2017-06-23,07:10:00,,2017-06-23 07:10:00,27.8361,52.8722
,,21256,2017-06-23,07:20:00,,2017-06-23 07:20:00,27.8683,52.8722
,,21257,2017-06-23,07:30:00,,2017-06-23 07:30:00,27.8897,53.0782
,,21258,2017-06-23,07:40:00,,2017-06-23 07:40:00,27.9219,53.2842
,,21259,2017-06-23,07:50:00,,2017-06-23 07:50:00,27.9434,53.4673
,,21260,2017-06-23,08:00:00,,2017-06-23 08:00:00,27.9541,53.7038
,,21261,2017-06-23,08:10:00,,2017-06-23 08:10:00,27.9648,53.7267
,,21262,2017-06-23,08:20:00,,2017-06-23 08:20:00,28.0077,54.0548
,,21263,2017-06-23,08:30:00,,2017-06-23 08:30:00,28.1364,55.2068
,,21264,2017-06-23,08:40:00,,2017-06-23 08:40:00,28.2008,56.0689
,,21265,2017-06-23,08:50:00,,2017-06-23 08:50:00,28.2329,56.1834
,,21266,2017-06-23,09:00:00,,2017-06-23 09:00:00,28.2437,56.2444
,,21267,2017-06-23,09:10:00,,2017-06-23 09:10:00,28.2973,56.8624
,,21268,2017-06-23,09:20:00,,2017-06-23 09:20:00,28.3509,56.8929
,,21269,2017-06-23,09:30:00,,2017-06-23 09:30:00,28.4153,57.015
,,21270,2017-06-23,09:40:00,,2017-06-23 09:40:00,28.4796,57.015
,,21271,2017-06-23,09:50:00,,2017-06-23 09:50:00,28.5761,57.2515
,,21272,2017-06-23,10:00:00,,2017-06-23 10:00:00,28.6512,57.6024
,,21273,2017-06-23,10:10:00,,2017-06-23 10:10:00,28.7156,58.0526
,,21274,2017-06-23,10:20:00,,2017-06-23 10:20:00,28.855,59.0291
,,21275,2017-06-23,10:30:00,,2017-06-23 10:30:00,28.426,58.373
,,21276,2017-06-23,10:40:00,,2017-06-23 10:40:00,28.6298,60.5092
,,21277,2017-06-23,10:50:00,,2017-06-23 10:50:00,28.8979,62.058
,,21278,2017-06-23,11:00:00,,2017-06-23 11:00:00,29.0909,62.0275
,,21279,2017-06-23,11:10:00,,2017-06-23 11:10:00,29.3054,62.0656
,,21280,2017-06-23,11:20:00,,2017-06-23 11:20:00,29.4878,61.7071
,,21281,2017-06-23,11:30:00,,2017-06-23 11:30:00,29.6808,61.2035
,,21282,2017-06-23,11:40:00,,2017-06-23 11:40:00,29.9275,61.9512
,,21283,2017-06-23,11:50:00,,2017-06-23 11:50:00,30.1956,63.0575
,,21284,2017-06-23,12:00:00,,2017-06-23 12:00:00,30.4101,63.2406
,,21285,2017-06-23,12:10:00,,2017-06-23 12:10:00,30.6032,62.7904
,,21286,2017-06-23,12:20:00,,2017-06-23 12:20:00,30.8284,62.1419
,,21287,2017-06-23,12:30:00,,2017-06-23 12:30:00,31.0107,61.4858
,,21288,2017-06-23,12:40:00,,2017-06-23 12:40:00,31.1609,61.2188
,,21289,2017-06-23,12:50:00,,2017-06-23 12:50:00,31.3432,61.1349
,,21290,2017-06-23,13:00:00,,2017-06-23 13:00:00,31.4826,60.9823
,,21291,2017-06-23,13:10:00,,2017-06-23 13:10:00,31.5792,60.2346
,,21292,2017-06-23,13:20:00,,2017-06-23 13:20:00,31.6542,62.5387
,,21293,2017-06-23,13:30:00,,2017-06-23 13:30:00,31.5684,59.4945
,,21294,2017-06-23,13:40:00,,2017-06-23 13:40:00,31.4397,58.9834
,,21295,2017-06-23,13:50:00,,2017-06-23 13:50:00,31.3754,59.7616
,,21296,2017-06-23,14:00:00,,2017-06-23 14:00:00,31.1823,61.4858
,,21297,2017-06-23,14:10:00,,2017-06-23 14:10:00,31.0858,61.4019
,,21298,2017-06-23,14:20:00,,2017-06-23 14:20:00,31.0751,61.8139
,,21299,2017-06-23,14:30:00,,2017-06-23 14:30:00,31.2038,62.9507
,,21300,2017-06-23,14:40:00,,2017-06-23 14:40:00,31.5363,63.7975
,,21301,2017-06-23,14:50:00,,2017-06-23 14:50:00,31.5899,61.852
,,21302,2017-06-23,15:00:00,,2017-06-23 15:00:00,29.7666,64.8656
,,21303,2017-06-23,15:10:00,,2017-06-23 15:10:00,28.3938,60.8068
,,21304,2017-06-23,15:20:00,,2017-06-23 15:20:00,27.5465,62.2182
,,21305,2017-06-23,15:30:00,,2017-06-23 15:30:00,26.9674,61.852
,,21306,2017-06-23,15:40:00,,2017-06-23 15:40:00,26.5062,61.1959
,,21307,2017-06-23,15:50:00,,2017-06-23 15:50:00,26.2273,61.1883
,,21308,2017-06-23,16:00:00,,2017-06-23 16:00:00,25.927,61.6537
,,21309,2017-06-23,16:10:00,,2017-06-23 16:10:00,25.6804,61.8825
,,21310,2017-06-23,16:20:00,,2017-06-23 16:20:00,25.5624,61.9436
,,21311,2017-06-23,16:30:00,,2017-06-23 16:30:00,25.4551,62.2945
,,21312,2017-06-23,16:40:00,,2017-06-23 16:40:00,25.3479,62.5234
,,21313,2017-06-23,16:50:00,,2017-06-23 16:50:00,25.305,62.7294
,,21314,2017-06-23,17:00:00,,2017-06-23 17:00:00,25.2406,62.8515
,,21315,2017-06-23,17:10:00,,2017-06-23 17:10:00,25.2299,62.9659
,,21316,2017-06-23,17:20:00,,2017-06-23 17:20:00,25.2514,62.7904
,,21317,2017-06-23,17:30:00,,2017-06-23 17:30:00,25.2192,62.8133
,,21318,2017-06-23,17:40:00,,2017-06-23 17:40:00,25.187,62.8438
,,21319,2017-06-23,17:50:00,,2017-06-23 17:50:00,25.1656,62.7828
,,21320,2017-06-23,18:00:00,,2017-06-23 18:00:00,25.1656,62.9049
,,21321,2017-06-23,18:10:00,,2017-06-23 18:10:00,25.1548,62.8438
,,21322,2017-06-23,18:20:00,,2017-06-23 18:20:00,25.1441,62.9049
,,21323,2017-06-23,18:30:00,,2017-06-23 18:30:00,25.1548,63.0193
,,21324,2017-06-23,18:40:00,,2017-06-23 18:40:00,25.1441,63.1109
,,21325,2017-06-23,18:50:00,,2017-06-23 18:50:00,25.1656,62.8438
,,21326,2017-06-23,19:00:00,,2017-06-23 19:00:00,25.1441,62.8133
,,21327,2017-06-23,19:10:00,,2017-06-23 19:10:00,25.1441,62.8133
,,21328,2017-06-23,19:20:00,,2017-06-23 19:20:00,25.1441,62.7828
,,21329,2017-06-23,19:30:00,,2017-06-23 19:30:00,25.1334,62.9354
,,21330,2017-06-23,19:40:00,,2017-06-23 19:40:00,25.1441,62.9354
,,21331,2017-06-23,19:50:00,,2017-06-23 19:50:00,25.1441,62.9888
,,21332,2017-06-23,20:00:00,,2017-06-23 20:00:00,25.1334,62.9583
,,21333,2017-06-23,20:10:00,,2017-06-23 20:10:00,25.1227,62.9354
,,21334,2017-06-23,20:20:00,,2017-06-23 20:20:00,25.1227,62.8133
,,21335,2017-06-23,20:30:00,,2017-06-23 20:30:00,25.1227,62.8438
,,21336,2017-06-23,20:40:00,,2017-06-23 20:40:00,25.1119,62.8133
,,21337,2017-06-23,20:50:00,,2017-06-23 20:50:00,25.1119,62.9888
,,21338,2017-06-23,21:00:00,,2017-06-23 21:00:00,25.0905,63.1109
,,21339,2017-06-23,21:10:00,,2017-06-23 21:10:00,25.1119,63.0193
,,21340,2017-06-23,21:20:00,,2017-06-23 21:20:00,25.0798,63.0193
,,21341,2017-06-23,21:30:00,,2017-06-23 21:30:00,25.0905,62.9888
,,21342,2017-06-23,21:40:00,,2017-06-23 21:40:00,25.0905,63.1109
,,21343,2017-06-23,21:50:00,,2017-06-23 21:50:00,25.0798,63.1109
,,21344,2017-06-23,22:00:00,,2017-06-23 22:00:00,25.069,63.1338
,,21345,2017-06-23,22:10:00,,2017-06-23 22:10:00,25.069,63.1109
,,21346,2017-06-23,22:20:00,,2017-06-23 22:20:00,25.069,63.1109
,,21347,2017-06-23,22:30:00,,2017-06-23 22:30:00,25.069,63.1109
,,21348,2017-06-23,22:40:00,,2017-06-23 22:40:00,25.069,63.1338
,,21349,2017-06-23,22:50:00,,2017-06-23 22:50:00,25.0798,63.1338
,,21350,2017-06-23,23:00:00,,2017-06-23 23:00:00,25.069,63.1643
,,21351,2017-06-23,23:10:00,,2017-06-23 23:10:00,25.069,63.1109
,,21352,2017-06-23,23:20:00,,2017-06-23 23:20:00,25.0583,63.2253
,,21353,2017-06-23,23:30:00,,2017-06-23 23:30:00,25.0476,63.2253
,,21354,2017-06-23,23:40:00,,2017-06-23 23:40:00,25.0369,63.3169
,,21355,2017-06-23,23:50:00,,2017-06-23 23:50:00,25.0261,63.3703
,,21356,2017-06-24,00:00:00,,2017-06-24 00:00:00,25.0261,63.3703
,,21357,2017-06-24,00:10:00,,2017-06-24 00:10:00,25.0476,63.3398
,,21358,2017-06-24,00:20:00,,2017-06-24 00:20:00,25.0261,63.3092
,,21359,2017-06-24,00:30:00,,2017-06-24 00:30:00,25.0261,63.4542
,,21360,2017-06-24,00:40:00,,2017-06-24 00:40:00,25.0154,63.4847
,,21361,2017-06-24,00:50:00,,2017-06-24 00:50:00,25.0154,63.4542
,,21362,2017-06-24,01:00:00,,2017-06-24 01:00:00,25.0261,63.4008
,,21363,2017-06-24,01:10:00,,2017-06-24 01:10:00,25.0261,63.4008
,,21364,2017-06-24,01:20:00,,2017-06-24 01:20:00,25.0261,63.3398
,,21365,2017-06-24,01:30:00,,2017-06-24 01:30:00,25.0047,63.4542
,,21366,2017-06-24,01:40:00,,2017-06-24 01:40:00,24.994,63.4542
,,21367,2017-06-24,01:50:00,,2017-06-24 01:50:00,25.0047,63.4542
,,21368,2017-06-24,02:00:00,,2017-06-24 02:00:00,25.0261,63.4542
,,21369,2017-06-24,02:10:00,,2017-06-24 02:10:00,25.0047,63.4847
,,21370,2017-06-24,02:20:00,,2017-06-24 02:20:00,25.0261,63.4542
,,21371,2017-06-24,02:30:00,,2017-06-24 02:30:00,25.0047,63.4847
,,21372,2017-06-24,02:40:00,,2017-06-24 02:40:00,25.0047,63.4542
,,21373,2017-06-24,02:50:00,,2017-06-24 02:50:00,24.9832,63.5457
,,21374,2017-06-24,03:00:00,,2017-06-24 03:00:00,24.9832,63.5457
,,21375,2017-06-24,03:10:00,,2017-06-24 03:10:00,24.9832,63.5457
,,21376,2017-06-24,03:20:00,,2017-06-24 03:20:00,24.9725,63.5457
,,21377,2017-06-24,03:30:00,,2017-06-24 03:30:00,24.9618,63.6068
,,21378,2017-06-24,03:40:00,,2017-06-24 03:40:00,24.9725,63.6297
,,21379,2017-06-24,03:50:00,,2017-06-24 03:50:00,24.9725,63.6907
,,21380,2017-06-24,04:00:00,,2017-06-24 04:00:00,24.994,63.6602
,,21381,2017-06-24,04:10:00,,2017-06-24 04:10:00,24.994,63.6068
,,21382,2017-06-24,04:20:00,,2017-06-24 04:20:00,24.9725,63.6602
,,21383,2017-06-24,04:30:00,,2017-06-24 04:30:00,24.994,63.6068
,,21384,2017-06-24,04:40:00,,2017-06-24 04:40:00,24.9832,63.6602
,,21385,2017-06-24,04:50:00,,2017-06-24 04:50:00,24.994,63.6297
,,21386,2017-06-24,05:00:00,,2017-06-24 05:00:00,24.9832,63.7212
,,21387,2017-06-24,05:10:00,,2017-06-24 05:10:00,24.9618,63.7823
,,21388,2017-06-24,05:20:00,,2017-06-24 05:20:00,24.9832,63.7517
,,21389,2017-06-24,05:30:00,,2017-06-24 05:30:00,24.994,63.7517
,,21390,2017-06-24,05:40:00,,2017-06-24 05:40:00,24.9832,63.7823
,,21391,2017-06-24,05:50:00,,2017-06-24 05:50:00,24.9832,63.7823
,,21392,2017-06-24,06:00:00,,2017-06-24 06:00:00,24.9832,63.8051
,,21393,2017-06-24,06:10:00,,2017-06-24 06:10:00,24.9832,63.8051
,,21394,2017-06-24,06:20:00,,2017-06-24 06:20:00,24.9832,63.8051
,,21395,2017-06-24,06:30:00,,2017-06-24 06:30:00,24.9725,63.9577
,,21396,2017-06-24,06:40:00,,2017-06-24 06:40:00,24.9725,63.9577
,,21397,2017-06-24,06:50:00,,2017-06-24 06:50:00,24.9725,64.0111
,,21398,2017-06-24,07:00:00,,2017-06-24 07:00:00,24.994,63.9272
,,21399,2017-06-24,07:10:00,,2017-06-24 07:10:00,24.994,64.0722
,,21400,2017-06-24,07:20:00,,2017-06-24 07:20:00,24.994,64.0722
